预期	5.36
成果	6.22
腾讯	-1
首战	-1
未能	-1
取得	5.58
大捷	-1
,	-1
现在	5.14
看来	-1
理由	5.18
很	5.14
简单	5.92
那	5.12
就是	4.98
腾讯	-1
是	5.42
个	4.94
互联网	5.88
公司	5.08
即便	4.86
有	5.36
熊明华	-1
和	5.46
张	5.14
小龙	-1
技术	5.08
团队	5.26
的	5.1
加入	5.42
也	5.2
不能	3.84
一夜之间	-1
成为	5.42
一家	5.56
有	5.36
积累	5.74
的	5.1
软件	5.08
公司	5.08
在	5.02
软	4.64
件	5.06
层面	5.14
与	4.86
微软	5.54
进行	5.28
竞争	5.2
无疑	4.96
是	5.42
以己	-1
之	5.26
短搏	-1
彼之长	-1
所以	5.24
首战	-1
失利	3.84
在	5.02
情理	-1
之中	-1
罗川	-1
挂帅	-1
msn	5.36
中国	6.06
强势	-1
推出	5.26
2006	-1
年	5.1
5	-1
月	5.28
11	-1
日	4.88
微软	5.54
互联网	5.88
事业部	-1
msn	5.36
宣布	5.18
和	5.46
上海	5.78
联和投	-1
资	5.42
有限公司	-1
共同	5.64
成立	5.42
合资	5.44
公司	5.08
把	4.94
msn	5.36
正式	5.42
引入	5.44
中国	6.06
坐在	-1
深圳	5.58
的	5.1
马化	-1
腾	-1
立即	5.46
感到	5.36
了	5.08
背后	4.88
的	5.1
热辣	-1
与	4.86
针芒	-1
马化腾	-1
清楚	6.04
msn	5.36
门户	5.24
一旦	5.04
正式	5.42
进入	5.46
中国	6.06
对	6.14
腾讯	-1
来说	-1
意味着	-1
一场	-1
真正	5.76
的	5.1
较量	5.16
即将	5.18
开始	5.26
截至	4.78
2005	-1
年	5.1
4	-1
月底	4.76
中国	6.06
有	5.36
710	-1
万	5.38
用户	5.2
在	5.02
使用	5.2
中文	5.6
msn	5.36
和	5.46
hotmail	-1
电子邮箱	-1
但	4.62
微软	5.54
的	5.1
胃口	-1
远不止	-1
此	4.8
微软	5.54
要	5.2
做	5.26
的	5.1
是	5.42
全面	5.84
轰炸	3.28
中国	6.06
互联网	5.88
市	5.0
场	5.14
msn	5.36
门户网站	-1
建立	5.54
即时	5.42
通信	5.48
邮件	5.46
搜索	5.02
网络游戏	-1
博客	-1
以及	5.04
手机	5.5
聊天	5.76
等	4.72
移动	5.2
和	5.46
电信	4.88
增值	6.4
业务	5.28
全面	5.84
展开	5.68
7	-1
个	4.94
涵盖	5.68
交友	-1
购物	-1
下载	-1
等	4.72
内容	4.94
的	5.1
合作	5.78
频道	5.2
开通	5.54
总之	4.88
赚钱	6.23
的	5.1
项目	5.36
一个	5.1
也	5.2
不能	3.84
少	4.3
很	5.14
显然	5.3
微软	5.54
的	5.1
野心	4.58
是	5.42
要	5.2
将	5.36
msn	5.36
打造	-1
成为	5.42
中国	6.06
最	5.14
强大	6.52
的	5.1
门户网站	-1
之一	-1
直接	5.44
叫板	-1
三	5.18
大门	5.26
户	4.78
网站	5.1
和	5.46
死对头	-1
腾讯	-1
msn	5.36
为了	5.14
打赢	-1
这场	-1
与	4.86
腾讯	-1
的	5.1
战斗	4.12
采取	5.3
了	5.08
微软	5.54
在	5.02
中国	6.06
不	4.4
常用	5.14
的	5.1
内部	4.9
创业	5.92
的	5.1
机制	5.0
把	4.94
微软	5.54
msn	5.36
中国	6.06
事业部	-1
独立	5.92
出来	5.18
以	4.92
与	4.86
上海	5.78
联	5.0
和	5.46
投资	5.64
成立	5.42
合资	5.44
公司	5.08
的	5.1
方式	4.94
进行	5.28
推进	5.84
并	5.04
选拔	5.26
在	5.02
中国	6.06
本土	5.04
市场	4.92
有	5.36
超过	5.66
十年	-1
工作	5.18
经验	6.1
的	5.1
罗川	-1
担任	5.8
这家	-1
公司	5.08
的	5.1
ceo	5.1
罗川	-1
1994	-1
年	5.1
从	5.16
清华大学土木工程系	-1
硕士	5.98
毕业	5.96
后	5.0
因有	-1
在	5.02
研究生	5.6
期间	5.18
多次	-1
为	5.16
微软	5.54
的	5.1
北京	5.68
活动	6.04
做	5.26
翻译	5.18
包括	5.18
给	5.34
来华访问	-1
的	5.1
比尔	-1
•	-1
盖茨	-1
做	5.26
同声传	-1
译	5.24
的	5.1
经历	5.3
顺理成章	-1
地	5.16
进入	5.46
了	5.08
微软中国公司	-1
工作	5.18
那时	-1
微软中国公司	-1
还	5.16
只	4.94
是	5.42
一个	5.1
北京	5.68
办事处	-1
包括	5.18
营销	5.22
业务	5.28
服务	5.76
支持	6.06
加上	-1
财务	5.14
和	5.46
总经理	-1
,	-1
一共	5.2
只有	5.14
12	-1
个人	5.32
当时	5.0
新	5.94
上任	-1
的	5.1
总经理	-1
杜家滨	-1
给	5.34
罗川	-1
签发	5.48
了	5.08
微软	5.54
业务	5.28
代	5.12
表	5.38
的	5.1
聘用	5.78
信	5.96
6	-1
年	5.1
后	5.0
的	5.1
2000	-1
年	5.1
罗川	-1
成为	5.42
首个	-1
被	4.5
选送	-1
微软	5.54
总部	-1
接受	5.72
在职	5.66
培训	5.22
的	5.1
中	4.98
国	5.16
员工	5.12
回国	5.52
后	5.0
罗川	-1
开始	5.26
转做	-1
微软	5.54
大中华区	-1
总经理	-1
和	5.46
中国区	-1
总经理	-1
的	5.1
助理	5.28
即	4.96
给	5.34
当时	5.0
的	5.1
微软	5.54
大中华区	-1
总经理	-1
罗	5.0
麦克	-1
和	5.46
中国区	-1
总经理	-1
高群耀	-1
做	5.26
助理	5.28
2002	-1
年	5.1
2	-1
月	5.28
准备	5.48
创业	5.92
单飞	-1
的	5.1
罗川	-1
被	4.5
他	5.06
的	5.1
两个	-1
老板	5.14
高群耀	-1
和	5.46
罗	5.0
麦克	-1
说服	5.72
在	5.02
微软中国公司	-1
内部	4.9
创业	5.92
策划	5.42
msn	5.36
的	5.1
中国	6.06
业务	5.28
在	5.02
网络游戏	-1
风行	-1
之前	4.88
上	5.58
qq	-1
甚至	4.82
是	5.42
大多数	-1
用户	5.2
上网	5.64
的	5.1
唯一	-1
理由	5.18
有	5.36
人	5.3
甚至	4.82
笑	7.06
言	5.04
如果	5.36
不是	4.2
qq	-1
,	-1
内地	4.88
网吧	-1
的	5.1
发展	6.16
恐怕	3.64
不会	3.64
这么	5.12
快	5.98
而	5.18
快速	5.84
发	5.46
展	5.6
的	5.1
网吧	-1
同样	5.12
给	5.34
了	5.08
qq	-1
甩开	-1
对手	4.7
的	5.1
机会	6.0
也	5.2
因	5.14
如此	5.22
qq	-1
经常	5.1
被	4.5
看做	-1
是	5.42
一个	5.1
上网	5.64
闲聊	-1
的	5.1
工具	5.04
缺乏	3.64
真正	5.76
进入	5.46
商务	5.76
领域	5.08
的	5.1
外衣	-1
和	5.46
特性	5.62
msn	5.36
的	5.1
机会	6.0
还	5.16
在于	5.2
中国	6.06
企业	5.24
对	6.14
qq	-1
在内	-1
的	5.1
即时	5.42
通信	5.48
工具	5.04
的	5.1
态度	5.48
相	5.04
对	6.14
暧昧	3.64
一方面	-1
怕	3.54
员工	5.12
闲聊	-1
另一方面	-1
工作	5.18
又	4.98
需要	5.18
在	5.02
中国	6.06
因为	4.94
腾讯	-1
最	5.14
早	5.42
占有	4.6
中国	6.06
网络	5.56
市场	4.92
所以	5.24
qq	-1
上面	5.26
的	5.1
亲朋好友	-1
同学	5.74
的	5.1
成分	4.82
多一些	-1
因	5.14
工作	5.18
的	5.1
关系	5.0
而	5.18
添加	4.96
的	5.1
好友	-1
则	4.8
比重	4.92
少	4.3
一点	4.88
在	5.02
国外	5.8
一些	5.12
企业	5.24
甚至	4.82
不让	-1
员工	5.12
使用	5.2
任何	5.22
即时	5.42
通信	5.48
工具	5.04
甚至	4.82
sns	-1
的	5.1
facebook	6.08
也	5.2
被	4.5
封掉	-1
msn	5.36
进来	5.46
后	5.0
它	5.16
的	5.1
软件	5.08
体验	5.18
国际化	-1
形象	5.82
没有	4.42
增值	6.4
服务	5.76
等	4.72
一系列	-1
优势	6.5
吸引	5.88
了	5.08
一些	5.12
白领	-1
用户	5.2
也	5.2
给	5.34
了	5.08
那些	5.02
禁	3.9
qq	-1
的	5.1
企业	5.24
多	5.66
了	5.08
一个	5.1
选择	5.22
正	5.72
因	5.14
它	5.16
的	5.1
这些	5.18
优势	6.5
sns	-1
从	5.16
qq	-1
那里	5.18
抢下	-1
一块	5.14
市场	4.92
当时	5.0
又	4.98
恰逢	-1
即时	5.42
聊天	5.76
市	5.0
场	5.14
需要	5.18
细分	-1
而	5.18
msn	5.36
正好	5.88
抓住	3.9
了	5.08
机会	6.0
没多久	-1
用	5.1
msn	5.36
进行	5.28
沟通	5.78
占据	4.42
写字楼	-1
的	5.1
办公桌	-1
面上	-1
的	5.1
主导	5.46
加	5.24
我	5.58
qq	-1
变成	-1
加	5.24
我	5.58
msn	5.36
用户	5.2
在	5.02
成	5.36
为	5.16
msn	5.36
粉丝	-1
的	5.1
同时	5.34
心甘情愿	6.029999999999999
地	5.16
忽略	3.92
了	5.08
msn	5.36
服务器	4.9
不	4.4
在	5.02
中国	6.06
这造	-1
成	5.36
msn	5.36
登录	5.1
不是	4.2
那么	4.88
顺畅	-1
甚至	4.82
还	5.16
常会	-1
掉线	-1
的	5.1
现实	5.08
不过	4.72
罗川	-1
和	5.46
他	5.06
的	5.1
团队	5.26
遇到	-1
的	5.1
对手	4.7
远	4.84
不	4.4
只有	5.14
腾讯	-1
更	5.34
重要	5.68
的	5.1
对手	4.7
却是	-1
微软	5.54
总部	-1
罗川	-1
和	5.46
msn	5.36
在	5.02
本地化	-1
遇到	-1
的	5.1
问题	4.46
也	5.2
是	5.42
所有	5.52
的	5.1
跨国企业	-1
或	4.96
互联网	5.88
公	4.9
司在	-1
中国	6.06
都	4.84
遇到	-1
的	5.1
问题	4.46
本土	5.04
团队	5.26
明明	5.28
知道	5.38
该	4.86
这么	5.12
改	5.46
但是	4.56
改动	5.08
权	5.12
全部	5.6
在	5.02
总部	-1
一个	5.1
来回	-1
半年	4.84
过去	5.2
了	5.08
还	5.16
做	5.26
不好	3.92
而	5.18
这个	5.02
却	4.68
给	5.34
了	5.08
腾讯	-1
机会	6.0
小步	-1
快	5.98
跑	5.18
地	5.16
快速	5.84
滚动	-1
腾讯	-1
还	5.16
通过	5.84
推出	5.26
商务	5.76
版	5.06
的	5.1
qq	-1
来	5.26
对	6.14
msn	5.36
进行	5.28
阻击	-1
腾讯	-1
给	5.34
其起	-1
名为	-1
tm	-1
,	-1
并	5.04
邀请	5.92
了	5.08
同样	5.12
有	5.36
微软	5.54
金蝶	-1
等	4.72
国内	5.22
知名	6.32
软件	5.08
工作	5.18
经历	5.3
的	5.1
湛伟标	-1
担任	5.8
这个	5.02
部门	4.9
的	5.1
总经理	-1
2004	-1
年	5.1
腾讯	-1
推出	5.26
一款	-1
即时	5.42
通信软件	-1
tencent	-1
messenger	-1
简称	5.16
腾	-1
讯	4.82
tm	-1
,	-1
从	5.16
tm	-1
的	5.1
定位	5.24
和	5.46
产品	5.3
的	5.1
特色	5.64
看	5.58
显然	5.3
是	5.42
腾讯	-1
感受	5.54
到	5.3
了	5.08
微软	5.54
msn	5.36
以及	5.04
网易泡泡	-1
等	4.72
其他	4.88
即时	5.42
通信软件	-1
的	5.1
压力	3.98
作出	5.18
的	5.1
应对	5.1
之	5.26
举	5.44
腾讯	-1
原有	-1
qq	-1
和	5.46
rtx	-1
两个	-1
即时	5.42
通信	5.48
产品线	-1
分别	4.72
针对	4.42
个人	5.32
和	5.46
企业	5.24
市场	4.92
而	5.18
腾讯	-1
tm	-1
主	5.32
要	5.2
面向	-1
商务	5.76
办公	5.12
环境	5.12
的	5.1
个人用户	-1
显然	5.3
随着	-1
即时	5.42
通信	5.48
市场	4.92
的	5.1
不断	5.0
发展	6.16
即	4.96
时	5.04
通信	5.48
产品	5.3
定位	5.24
也	5.2
正在	4.96
不断	5.0
走向	5.3
细化	-1
腾讯	-1
tm	-1
的	5.1
推出	5.26
无疑	4.96
意味着	-1
腾讯	-1
想	5.3
拉拢	-1
商务	5.76
用户	5.2
不过	4.72
tm	-1
并	5.04
没有	4.42
取得	5.58
它	5.16
应有	-1
的	5.1
成功	7.48
即便	4.86
是	5.42
之后	4.98
与	4.86
foxmail	-1
进行	5.28
整	5.14
合	5.36
也	5.2
未能	-1
取得	5.58
预期	5.36
这个	5.02
部门	4.9
在	5.02
2006	-1
年	5.1
解散	4.6
之后	4.98
集体	5.38
转型	5.44
成立	5.42
了	5.08
腾讯	-1
电子商务	-1
部门	4.9
拍拍	-1
这个	5.02
部门	4.9
失败	2.8
的	5.1
原因	5.18
很	5.14
简单	5.92
tm	-1
其实	4.82
是	5.42
基于	5.18
qq	-1
的	5.1
基础	5.38
上	5.58
进行	5.28
改良	5.98
的	5.1
其	5.24
底层	4.0
技术	5.08
依旧	5.06
是	5.42
qq	-1
,	-1
这	5.14
就	4.94
存在	5.28
了	5.08
一个	5.1
很	5.14
尴尬	4.0
的	5.1
问题	4.46
尾大不掉	-1
,	-1
两边	5.16
不靠	-1
至于	4.88
不	4.4
重写	-1
一个	5.1
即时	5.42
通信软件	-1
的	5.1
原因	5.18
马化腾	-1
后来	4.9
的	5.1
解释	4.9
是	5.42
就	4.94
好像	5.18
跑动	-1
中	4.98
的	5.1
火车头	-1
给	5.34
它	5.16
换	5.14
发动机	4.96
是	5.42
很	5.14
困难	3.12
的	5.1
所以	5.24
说	5.22
只能	-1
在	5.02
另外	5.1
的	5.1
生产线	5.12
上面	5.26
生产	5.16
在	5.02
连续	5.06
的	5.1
对	6.14
微软	5.54
进行	5.28
学习	5.86
甚至	4.82
说	5.22
抄袭	-1
但	4.62
没有	4.42
取得	5.58
预期	5.36
后	5.0
马化腾	-1
开始	5.26
转身	-1
开始	5.26
用	5.1
自己	5.28
擅长	6.1
的	5.1
套路	-1
和	5.46
策略	5.54
来	5.26
阻击	-1
微软	5.54
msn	5.36
在	5.02
中国	6.06
的	5.1
扩张	5.48
马化腾	-1
有	5.36
一个	5.1
法宝	-1
是	5.42
小步	-1
快	5.98
跑	5.18
地	5.16
快速	5.84
滚动	-1
他	5.06
自己	5.28
也	5.2
多次	-1
说	5.22
过	5.04
我	5.58
们	5.06
可以	5.58
很快	-1
比如	5.24
星期六	-1
看到	-1
用户	5.2
的	5.1
反馈	5.08
下	4.6
星期一	-1
就	4.94
改好	-1
了	5.08
就	4.94
可以	5.58
推	5.0
出去	5.28
了	5.08
小步	-1
快	5.98
跑	5.18
地	5.16
快速	5.84
滚动	-1
是	5.42
很	5.14
重要	5.68
的	5.1
我们	5.96
不断	5.0
传输	5.14
这样	4.94
的	5.1
观念	5.28
一	5.02
定	5.1
要	5.2
小步	-1
快	5.98
跑	5.18
一定	5.36
要	5.2
用	5.1
快速	5.84
运营	5.08
的	5.1
方式	4.94
去	4.86
做	5.26
产品	5.3
做	5.26
互联网服务	-1
本身	5.2
就	4.94
有	5.36
部分	5.08
传统	5.36
软件	5.08
的	5.1
性质	4.92
有大	-1
版本	5.04
的	5.1
不断更新	-1
有	5.36
主力部队	-1
一旦	5.04
用户	5.2
反	4.32
映	5.18
不好	3.12
就要	-1
不断改进	-1
看到	-1
有	5.36
什么	5.04
好	6.7
的	5.1
创意	6.32
可以	5.58
借鉴	5.46
的	5.1
要	5.2
赶紧	5.18
去试	-1
腾讯	-1
一直	5.48
以	4.92
这样	4.94
的	5.1
方式	4.94
前进	6.06
着	4.88
再	4.96
回到	-1
阻击	-1
微软	5.54
所必	-1
打	4.02
的	5.1
电子邮箱	-1
一战	-1
其实	4.82
腾讯	-1
邮箱	-1
很	5.14
早就	-1
已经	5.18
推出	5.26
但是	4.56
速度	5.52
用户	5.2
体验	5.18
都	4.84
不好	3.12
腾讯	-1
邮箱	-1
是	5.42
和	5.46
qq号	-1
相关联	-1
的	5.1
每个	-1
qq号	-1
对应	5.32
一个	5.1
邮箱	-1
腾讯	-1
很	5.14
早就	-1
有	5.36
1	-1
亿多	-1
用户	5.2
但是	4.56
只有	5.14
上百万	-1
人	5.3
在	5.02
用	5.1
qq	-1
邮箱	-1
在	5.02
收购	5.12
了	5.08
foxmail	-1
并	5.04
使	4.9
之	5.26
成为	5.42
腾讯	-1
广州	5.68
分公司	-1
之后	4.98
马化腾	-1
让	5.36
广州	5.68
分	5.02
公司	5.08
来	5.26
承接	-1
这方面	-1
的	5.1
工作	5.18
用户	5.2
对	6.14
邮箱	-1
的	5.1
需求	5.32
是	5.42
快速	5.84
稳定	5.96
连通性	-1
垃	4.08
圾	4.3
信件	5.54
的	5.1
判断	5.36
等	4.72
原本	5.0
做	5.26
客户端	-1
出身	4.96
的	5.1
广州	5.68
分公司	-1
牢牢	-1
抓住	3.12
这点	-1
做	5.26
了	5.08
一	5.02
个	4.94
最	5.14
简版	-1
结果	5.16
这个	5.02
简版	-1
非常	5.76
受欢迎	6.18
看到	-1
成果	6.22
的	5.1
广州	5.68
分公司	-1
成员	5.26
非常	5.76
兴	5.98
奋	6.02
集中	5.34
全部	5.6
精力	5.84
做	5.26
简版	-1
把	4.94
用户	5.2
体验	5.18
做到	-1
最好	6.24
那	5.12
时候	5.0
基本	5.08
两三天	-1
就	4.94
有	5.36
新	5.94
版本	5.04
出来	5.18
收缩	4.4
回来	5.44
的	5.1
腾讯	-1
先	5.34
把	4.94
有把握	6.35
进攻	4.88
的	5.1
市场	4.92
拿	5.02
了	5.08
下来	4.78
在	5.02
马化腾	-1
看来	-1
一	5.02
开始	5.26
很	5.14
精细	6.46
地分	-1
群分众	-1
分	5.02
产品	5.3
特点	5.32
去	4.86
做	5.26
确实	5.34
有	5.36
困难	3.12
既然	5.04
这样	4.94
不如	4.26
不	4.4
分	5.02
重点	5.56
用	5.1
功能性	-1
的	5.1
诉求	-1
来	5.26
赢得	6.16
用户	5.2
腾讯	-1
重点	5.56
在	5.02
文件传输	-1
上	5.58
下工夫	-1
这是	-1
所有	5.52
即时	5.42
通信软件	-1
最	5.14
基础	5.38
的	5.1
应	5.28
用	5.1
腾讯	-1
也	5.2
用	5.1
此来	-1
吸引	5.88
办公室	5.08
用户	5.2
腾讯	-1
在	5.02
文件传输	-1
上	5.58
主要	5.38
的	5.1
着力点	-1
一是	-1
容量	5.22
大	5.7
二是	-1
速度	5.52
快	5.98
特别	6.1
是	5.42
中国	6.06
南方	5.68
电信	4.88
北方	5.08
网通	-1
还有	-1
教育网	-1
三网	-1
都	4.84
还	5.16
没有	4.42
做	5.26
优化	6.54
的	5.1
情况	5.02
下	4.6
腾讯	-1
做	5.26
了	5.08
大量	5.4
的	5.1
优化	6.54
工作	5.18
这	5.14
使得	4.82
qq	-1
在	5.02
文件	4.94
传输	5.14
上	5.58
赢得	6.16
了	5.08
足够	6.08
多	5.66
的	5.1
口碑	-1
腾讯	-1
对	6.14
用户群	-1
也	5.2
进行	5.28
了	5.08
逐步	5.42
的	5.1
区分	5.04
但	4.62
退回来	-1
的	5.1
腾讯	-1
采取	5.3
了	5.08
一种	-1
比较	5.22
中立	4.82
的	5.1
做法	5.22
一方面	-1
qq	-1
继续	5.36
在	5.02
给	5.34
用户	5.2
开发	5.72
更	5.34
合适	6.0
的	5.1
服务	5.76
因为	4.94
有些	5.2
增值	6.4
服务	5.76
可能	5.2
不	4.4
合适	6.0
出现	5.16
在	5.02
办公	5.12
场合	5.1
但	4.62
腾讯	-1
并	5.04
没有	4.42
一刀切	-1
因为	4.94
还是	5.22
有	5.36
用户	5.2
有	5.36
这样	4.94
的	5.1
需求	5.32
的	5.1
腾讯	-1
依旧	5.06
采取	5.3
一点点	3.12
地	5.16
试验	5.06
逐步	5.42
改进	5.9
策略	5.54
把	4.94
用户	5.2
分	5.02
群	5.22
比如	5.24
在	5.02
办公	5.12
环境	5.12
下	4.6
服务	5.76
不	4.4
适合	5.88
用	5.1
的	5.1
一些	5.12
应用	5.46
腾讯	-1
逐步	5.42
进行	5.28
了	5.08
一些	5.12
改变	5.48
再	4.96
比如	5.24
腾	-1
讯	4.82
将	5.36
一些	5.12
qq	-1
增值	6.4
服务	5.76
做成	-1
插件	-1
让	5.36
用户	5.2
按	4.9
需而取	-1
不要	4.16
的话	4.9
就	4.94
不	4.4
安装	5.24
极度	4.44
敏感	4.54
小心翼翼	-1
的	5.1
马化腾	-1
把	4.94
他	5.06
对	6.14
人生	5.66
的	5.1
理解	6.22
和	5.46
感悟	-1
都	4.84
用	5.1
在	5.02
了	5.08
qq	-1
±	-1
,	-1
qq	-1
最终	5.4
靠着	-1
在	5.02
产品	5.3
端	4.88
对	6.14
人性	5.62
超强	-1
的	5.1
理解	6.22
逐步	5.42
赢回	-1
了	5.08
市场	4.92
社区	5.24
式	5.08
的	5.1
东方	5.66
智慧	6.68
与	4.86
msn	5.36
相比	-1
qq	-1
的	5.1
用户群	-1
定位	5.24
更	5.34
偏重于	-1
中国	6.06
本地化	-1
年龄	5.12
较	4.7
小	4.6
的	5.1
用户	5.2
这	5.14
类	5.2
人群	5.0
有	5.36
一个	5.1
特点	5.32
就是	4.98
愿意	6.12
去	4.86
结交	-1
一些	5.12
陌生	4.2
用户	5.2
群体	5.16
而	5.18
msn	5.36
用户	5.2
的	5.1
需求	5.32
是	5.42
与	4.86
熟人	6.0
交流	5.68
不过	4.72
由于	4.88
msn	5.36
不	4.4
在	5.02
增值	6.4
服务	5.76
上	5.58
做文章	-1
更	5.34
多	5.66
是	5.42
寻找	5.2
合作伙伴	-1
把	4.94
一	5.02
些	5.08
频道	5.2
进行	5.28
外	4.76
包	5.58
此举	-1
虽然	4.66
让	5.36
msn	5.36
很快	-1
有	5.36
了	5.08
一大笔	-1
稳定	5.96
的	5.1
收入	5.84
但	4.62
也	5.2
出	4.98
现	5.02
msn	5.36
落地	-1
无根	-1
的	5.1
情况	5.02
马化腾	-1
敏锐地	-1
发现	5.9
了	5.08
这	5.14
一点	4.88
很多	5.46
人	5.3
觉得	5.38
腾讯	-1
的	5.1
核心	5.58
竞争力	-1
在于	5.2
市场	4.92
占有率	-1
马化腾	-1
却	4.68
认为	5.1
腾讯	-1
的	5.1
核心	5.58
竞争力	-1
是	5.42
即时	5.42
通信	5.48
的	5.1
用户区	-1
和	5.46
社区	5.24
而	5.18
不是	4.2
简单	5.92
的	5.1
占有率	-1
马化腾	-1
的	5.1
解释	4.9
是	5.42
别人	5.08
可以	5.58
通过	5.84
一种	-1
手段	4.72
开发	5.72
一片	5.34
新	5.94
市场	4.92
把	4.94
你	5.36
的	5.1
占有率	-1
弄低	-1
随着	-1
蛋糕	-1
的	5.1
做	5.26
大	5.7
腾讯	-1
也	5.2
可以	5.58
从	5.16
原有	-1
的	5.1
用户	5.2
群	5.22
渗透	4.54
进	5.8
别人	5.08
的	5.1
用户群	-1
从而	5.04
使	4.9
自己	5.28
的	5.1
市场	4.92
不断	5.0
增大	-1
从这一点	-1
看	5.58
未尝	-1
不是	4.2
件	5.06
好事	6.86
所以	5.24
说	5.22
占有率	-1
并	5.04
不	4.4
重要	5.68
在	5.02
腾讯	-1
与	4.86
微软	5.54
在	5.02
即时	5.42
通信	5.48
市场	4.92
上	5.58
争夺	4.0
的	5.1
后	5.0
半	4.88
阶段	4.78
腾讯	-1
自	5.02
2003	-1
年	5.1
起	4.98
就	4.94
开始	5.26
尝试	5.76
的	5.1
基于	5.18
用户	5.2
的	5.1
增值	6.4
服务	5.76
开发	5.72
体系	5.0
开始	5.26
瓜熟蒂落	-1
成为	5.42
腾讯	-1
有效	6.02
阻击	-1
微软	5.54
的	5.1
重要	5.68
手段	4.72
msn	5.36
在	5.02
全球	5.46
遇到	-1
的	5.1
商业	5.26
竞争	5.2
中	4.98
得出	-1
了	5.08
这样	4.94
一个	5.1
结论	5.22
互联网服务	-1
并	5.04
不是	4.2
以	4.92
技术	5.08
和	5.46
标准	5.26
圈占	-1
市场	4.92
而是	-1
以新	-1
应用	5.46
圈占	-1
市场	4.92
并	5.04
不是	4.2
占有	4.6
了	5.08
平台	5.3
资源	5.14
就	4.94
能	5.48
抓住	4.0
客户	5.42
的	5.1
msn	5.36
曾经	4.9
迅速	5.86
打败	5.02
韩国	5.24
原来	5.54
最大	5.96
的	5.1
即时	5.42
通信	5.48
企业	5.24
,	-1
但	4.62
随即	5.18
又	4.98
遭	4.14
另一家	-1
韩国	5.24
企业	5.24
反扑	-1
韩国	5.24
电信	4.88
服务商	-1
下属	4.72
的	5.1
赛	5.16
我	5.58
网	5.24
将	5.36
门户	5.24
和	5.46
新	5.94
的	5.1
即时	5.42
通信	5.48
再	4.96
集合	5.26
赛	5.16
我	5.58
网	5.24
的	5.1
社区服务	-1
逐步	5.42
从	5.16
msn	5.36
手中	4.98
夺得	6.38
了	5.08
市场	4.92
